6.860451804197184219e-08 2.476233934502209834e-08
6.781358817001608456e-08 2.447685820553918440e-08
6.703177664655273811e-08 2.419466850384450501e-08
6.625897871816089205e-08 2.391573244346407090e-08
6.549509003596123449e-08 2.364001171242370092e-08
6.474000823521891724e-08 2.336747008136998615e-08
6.399363143436516110e-08 2.309807030025913948e-08
6.325585961434636480e-08 2.283177720166814604e-08
6.252659344430580606e-08 2.256855350462320516e-08
6.180573495226467335e-08 2.230836406232130990e-08
6.109318702404044270e-08 2.205117474864983148e-08
6.038885396099329774e-08 2.179695040649575072e-08
5.969264102528848489e-08 2.154565690974644216e-08
5.900445451723456393e-08 2.129726066840947356e-08
5.832420216575882044e-08 2.105172809249241267e-08
5.765179223969190000e-08 2.080902611781301815e-08
5.698713451589805159e-08 2.056912272149943807e-08
5.633013935132848456e-08 2.033198458161934343e-08
5.568071851299141286e-08 2.009758072692126740e-08
5.503878501763349384e-08 1.986587914484336371e-08
5.440425204850890480e-08 1.963684833832397132e-08
5.377703458393361158e-08 1.941045865579211839e-08
5.315704827642550274e-08 1.918667860018614721e-08
5.254420947423633103e-08 1.896547878799517923e-08
5.193843619055670928e-08 1.874682877377795180e-08
5.133964676792842264e-08 1.853069994727386924e-08
5.074776070510019087e-08 1.831706291466205400e-08
5.016269823696211271e-08 1.810588829243163415e-08
4.958438078787812287e-08 1.789714852194240578e-08
4.901273101755854350e-08 1.769081526099387974e-08
4.844767141805127391e-08 1.748686095094585873e-08
4.788912637444478451e-08 1.728525750734794460e-08
4.733702075481531427e-08 1.708597870155042740e-08
4.679128012648123128e-08 1.688899774816339931e-08
4.625183133799538041e-08 1.669428737722676426e-08
4.571860169481646381e-08 1.650182131885079971e-08
4.519151971489376350e-08 1.631157492181637835e-08
4.467051427689548806e-08 1.612352192654378658e-08
4.415551529051264317e-08 1.593763637244341103e-08
4.364645398470101498e-08 1.575389384542622067e-08
4.314326136962837492e-08 1.557226993140317453e-08
4.264586995940462427e-08 1.539273971109504867e-08
4.215421284385596777e-08 1.521527903847290865e-08
4.166822400498126004e-08 1.503986533462840037e-08
4.118783813289257332e-08 1.486647288641200080e-08
4.071299042432888953e-08 1.469507965103555566e-08
4.024361720558152028e-08 1.452566305990070984e-08
3.977965530620179044e-08 1.435819897728853123e-08
3.932104228475859215e-08 1.419266586560104851e-08
3.886771666724819563e-08 1.402904064073971633e-08
3.841961730007056316e-08 1.386730230122676322e-08
3.797668399343232660e-08 1.370742828877383804e-08
3.753885718177184798e-08 1.354939761221317164e-08
3.710607794803236470e-08 1.339318873394679435e-08
3.667828830536421022e-08 1.323878118861713123e-08
3.625543054560552705e-08 1.308615346955621956e-08
3.583744779634589890e-08 1.293528562690667794e-08
3.542428381262162594e-08 1.278615665919073326e-08
3.501588326905063194e-08 1.263874715267119898e-08
3.461219090801826747e-08 1.249303715749069206e-08
3.421315285837479669e-08 1.234900725991202597e-08
3.381871516440978171e-08 1.220663777813791592e-08
3.342882475884540028e-08 1.206590927781117076e-08
3.304342960118812727e-08 1.192680340712499636e-08
3.266247752740141982e-08 1.178930125753239579e-08
3.228591711943900952e-08 1.165338473497667085e-08
3.191369835358982098e-08 1.151903492060081734e-08
3.154577075813737166e-08 1.138623399871824592e-08
3.118208480872461286e-08 1.125496357628214492e-08
3.082259179982434955e-08 1.112520739441649807e-08
3.046724326810771126e-08 1.099694655488431074e-08
3.011599168038796009e-08 1.087016477818955870e-08
2.976878932818207068e-08 1.074484423833564204e-08
2.942559004600903298e-08 1.062096864551653091e-08
2.908634738647950599e-08 1.049852121504601646e-08
2.875101576541259304e-08 1.037748566742806950e-08
2.841955015961888009e-08 1.025784574378667541e-08
2.809190579343759315e-08 1.013958437075551252e-08
2.776803908808404153e-08 1.002268713494924876e-08
2.744790596788847654e-08 9.907136963001562451e-09
2.713146374197037381e-08 9.792919420907111935e-09
2.681866967422268545e-08 9.680018239479875298e-09
2.650948180671834512e-08 9.568419252774609135e-09
2.620385831208897375e-08 9.458106181295290876e-09
2.590175858080671160e-08 9.349065910717063885e-09
2.560314155150467693e-08 9.241281646043712041e-09
2.530796723603934625e-08 9.134740788450572258e-09
2.501619587825943535e-08 9.029427584251814524e-09
2.472778837322866693e-08 8.925328919122585513e-09
2.444270586473320070e-08 8.822430101307445952e-09
2.416091008613142356e-08 8.720718006171540199e-09
2.388236309385918317e-08 8.620178457459617569e-09
2.360702735529061627e-08 8.520797815036633833e-09
2.333486590023316776e-08 8.422562943957724414e-09
2.306584194138737027e-08 8.325460740208041612e-09
2.279991979848737444e-08 8.229477553342530608e-09
2.253706350438557658e-08 8.134601557786816164e-09
2.227723728007144832e-08 8.040818865965757107e-09
2.202040677177959714e-08 7.948117662614982169e-09
2.176653719223161633e-08 7.856485080849726693e-09
2.151559458733556575e-08 7.765909047655525116e-09
2.126754478750594250e-08 7.676377242577813280e-09
2.102235492055737404e-08 7.587877314232023387e-09
2.077999165067468121e-08 7.500398261844082930e-09
2.054042282046991410e-08 7.413927723719414352e-09
2.030361552855634854e-08 7.328453131963368134e-09
2.006953863786724869e-08 7.243965011682437865e-09
1.983816030444568403e-08 7.160450269171775676e-09
1.960944942547526507e-08 7.077898645977584996e-09
1.938337544418293870e-08 6.996298862955691911e-09
1.915990763275027199e-08 6.915639640961920853e-09
1.893901649115523103e-08 6.835910484412388897e-09
1.872067155555780970e-08 6.757100361603010798e-09
1.850484428455569847e-08 6.679199313070100986e-09
1.829150505120563013e-08 6.602195255489188273e-09
1.808062536327947195e-08 6.526080312017355999e-09
1.787217688414842488e-08 6.450841904449949848e-09
1.766613163161176566e-08 6.376471094013659935e-09
1.746246164261521956e-08 6.302957921244800691e-09
1.726113978974678503e-08 6.230292395749674635e-09
1.706213906728084492e-08 6.158464042564405127e-09
1.686543254890618984e-08 6.087464438415874180e-09
1.667099389058624513e-08 6.017283108340203502e-09
1.647879687725800376e-08 5.947910598063896274e-09
1.628881545206966814e-08 5.879337979123645758e-09
1.610102444964228581e-08 5.811556333366152491e-09
1.591539837028489159e-08 5.744556206517916348e-09
1.573191251535481979e-08 5.678328164925446800e-09
1.555054185456763687e-08 5.612863269815433961e-09
1.537126248780145676e-08 5.548154190775165807e-09
1.519404964692042350e-08 5.484189885790554777e-09
1.501887992826785530e-08 5.420964065759274126e-09
1.484572992980512997e-08 5.358466245407441591e-09
1.467457586953654229e-08 5.296689578892524303e-09
1.450539529318565150e-08 5.235625158371225116e-09
1.433816490751273924e-08 5.175264065690243744e-09
1.417286275784203684e-08 5.115599455007044836e-09
1.400946620503566013e-08 5.056622428788336871e-09
1.384795342667450120e-08 4.998325625691394259e-09
1.368830255651727287e-08 4.940700653373111750e-09
1.353049242440840169e-08 4.883740150490763753e-09
1.337450165032037345e-08 4.827436260821443201e-09
1.322030940267190384e-08 4.771781891082523596e-09
1.306789447450188241e-08 4.716768648930900514e-09
1.291723697964690693e-08 4.662389698834042577e-09
1.276831648235156121e-08 4.608638236189431971e-09
1.262111265064040124e-08 4.555505848033953852e-09
1.247560609940647361e-08 4.502985966895178414e-09
1.233177693487929065e-08 4.451072056230686935e-09
1.218960588069745626e-08 4.399755960827459691e-09
1.204907389571661854e-08 4.349031917393363324e-09
1.191016221353052005e-08 4.298893100705872906e-09
1.177285175538209582e-08 4.249331891672168552e-09
1.163712474440830155e-08 4.200342001189921035e-09
1.150296221708169327e-08 4.151916604036605429e-09
1.137034656609236276e-08 4.104049926610084403e-09
1.123925968719011294e-08 4.056735401437927324e-09
1.110968416918912871e-08 4.009965698107420512e-09
1.098160245867042959e-08 3.963735548206614563e-09
1.085499735251024028e-08 3.918038136822986865e-09
1.072985198110593412e-08 3.872867690354400916e-09
1.060614933502383341e-08 3.828218445508723357e-09
1.048387282648749840e-08 3.784083556443419666e-09
1.036300609655451334e-08 3.740457270176362107e-09
1.024353272884111505e-08 3.697334318295599210e-09
1.012543663242550637e-08 3.654708422008807787e-09
1.000870225450987708e-08 3.612573807713850507e-09
9.893313529389241103e-09 3.570925206998777968e-09
9.779255172031231525e-09 3.529756341071265741e-09
9.666511796528459975e-09 3.489062735389657726e-09
9.555068410080486658e-09 3.448837306981332634e-09
9.444909555604432859e-09 3.409076385484932053e-09
9.336020716596379758e-09 3.369773939548223533e-09
9.228387232427917872e-09 3.330923927508970652e-09
9.121994851709699346e-09 3.292522668695811442e-09
9.016828978439288215e-09 3.254563616256322383e-09
8.912875395762353845e-09 3.217042295648847788e-09
8.810120150051579900e-09 3.179953727141544460e-09
8.708549898938374119e-09 3.143292405192374159e-09
8.608150570384508861e-09 3.107054123319780706e-09
8.508908576286689882e-09 3.071233633731821395e-09
8.410810939508964374e-09 3.035825678326550381e-09
8.313843967715607986e-09 3.000825813492322647e-09
8.217995133890290776e-09 2.966230358557775812e-09
8.123251112103066824e-09 2.932032756360483212e-09
8.029599647179197019e-09 2.898229841729273535e-09
7.937027751862961232e-09 2.864816387492211603e-09
7.845523088868443316e-09 2.831788702667931478e-09
7.755073241056486803e-09 2.799141549774494426e-09
7.665666294591582258e-09 2.766870722330343853e-09
7.577290192292483731e-09 2.734971766413831600e-09
7.489933033660964967e-09 2.703441001353594871e-09
7.403582652091811354e-09 2.672273179357690963e-09
7.318228130625947434e-09 2.641465155874956916e-09
7.233857437519280224e-09 2.611012456363736218e-09
7.150459596731091835e-09 2.580910379462288317e-09
7.068023074353912704e-09 2.551155234189248103e-09
6.986537092130974227e-09 2.521743865683446992e-09
6.905990424000350352e-09 2.492671046772950634e-09
6.826372278744865189e-09 2.463933086476392676e-09
6.747672385984607456e-09 2.435527376362807931e-09
6.669879611012197597e-09 2.407448122210051953e-09
6.592983550922179421e-09 2.379692973337254675e-09
6.516974224757970456e-09 2.352258259383057272e-09
6.441841268917976031e-09 2.325139516115807614e-09
6.367574210606852891e-09 2.298332794804044640e-09
6.294163528009032840e-09 2.271836012826996547e-09
6.221599183891755916e-09 2.245644180142817407e-09
6.149871346677524016e-09 2.219755193510727888e-09
6.078970578300323595e-09 2.194163805138786527e-09
6.008887225806743733e-09 2.168867385976019368e-09
5.939611705244445077e-09 2.143862801781267007e-09
5.871135003929182472e-09 2.119146629633262598e-09
5.803447669399951618e-09 2.094715188860643345e-09
5.736540699463043501e-09 2.070565602972344966e-09
5.670405075612347070e-09 2.046694727417203263e-09
5.605031878471984957e-09 2.023098871213852709e-09
5.540412403280406651e-09 1.999774384620942007e-09
5.476537933658193307e-09 1.976719669587879338e-09
5.413399836883743093e-09 1.953930529943112490e-09
5.350989522347415202e-09 1.931403831445480822e-09
5.289299078896949650e-09 1.909136676983912112e-09
5.228319623423879596e-09 1.887126447817437199e-09
5.168043153761640276e-09 1.865370246834983450e-09
5.108461515602724103e-09 1.843864939795391460e-09
5.049566987872904226e-09 1.822607361527489299e-09
4.991351452613613818e-09 1.801594903600311775e-09
4.933806996355035476e-09 1.780824926652881582e-09
4.876926035930608225e-09 1.760293760323840721e-09
4.820700790896866147e-09 1.739999321992418009e-09
4.765123593934183333e-09 1.719939487797827620e-09
4.710187299772681476e-09 1.700110597688714701e-09
4.655884402412371352e-09 1.680510022614106326e-09
4.602207497846259501e-09 1.661135927393323085e-09
4.549149347117515811e-09 1.641984631355002801e-09
4.496702908798265315e-09 1.623054577688569330e-09
4.444861461824584845e-09 1.604342601222850946e-09
4.393617127370134967e-09 1.585846866777168649e-09
4.342964070952782403e-09 1.567563703990163613e-09
4.292894691734576709e-09 1.549491535431252582e-09
4.243402559092508708e-09 1.531627742359465568e-09
4.194481095151067781e-09 1.513970221534024895e-09
4.146123693348465425e-09 1.496515292283567559e-09
4.098323868839315097e-09 1.479262439107903111e-09
4.051074833997121554e-09 1.462207991645673140e-09
4.004370608696362864e-09 1.445350887966484424e-09
3.958204969346023824e-09 1.428687457708978550e-09
3.912571416097454909e-09 1.412216659562770236e-09
3.867464126141715496e-09 1.395934802546493131e-09
3.822876766999453428e-09 1.379841907280154968e-09
3.778803532124429798e-09 1.363933756972194975e-09
3.735238213183827799e-09 1.348209310312227664e-09
3.692175279835183051e-09 1.332665948559284081e-09
3.649608859721641381e-09 1.317302083972776379e-09
3.607533221310381190e-09 1.302114850371643832e-09
3.565942444434227720e-09 1.287102639395290859e-09
3.524831356092095186e-09 1.272263914853149050e-09
3.484194176611001066e-09 1.257596016764233983e-09
3.444025343099316374e-09 1.243097666688072576e-09
3.404319898457228392e-09 1.228766740763878385e-09
3.365072195527696355e-09 1.214600094440487623e-09
3.326276708016048495e-09 1.200597212217709841e-09
3.287928625700764889e-09 1.186755454734567733e-09
3.250022504362282836e-09 1.173073790990679986e-09
3.212553754256522531e-09 1.159550107435264127e-09
3.175516607567587113e-09 1.146181259517156369e-09
3.138906762713788419e-09 1.132967247236356713e-09
3.102718685960307110e-09 1.119905451851895998e-09
3.066948041471127896e-09 1.106994285623186377e-09
3.031589639810802619e-09 1.094231655619453521e-09
2.996639039687034941e-09 1.081616510220307766e-09
2.962091360966834253e-09 1.069147024555074083e-09
2.927941768386374472e-09 1.056820559262775371e-09
2.894186154410803226e-09 1.044636856593316096e-09
2.860819434083262732e-09 1.032593297805727511e-09
2.827837520041072561e-09 1.020689089029715278e-09
2.795235863826166234e-09 1.008921601214306474e-09
2.763010119748997494e-09 9.972897930491158180e-10
2.731155845467585250e-09 9.857923551636585225e-10
2.699668804300061269e-09 9.744269162570569921e-10
2.668544845974035305e-09 9.631932288892196624e-10
2.637779636689044176e-09 9.520891691993602956e-10
2.607369071108035786e-09 9.411121390665174657e-10
2.577309062285793698e-09 9.302626436808781681e-10
2.547595709180789571e-09 9.195375384912784104e-10
2.518224972312179118e-09 9.089368338077219558e-10
2.489192717580209141e-09 8.984573747690413586e-10
2.460495372366815387e-09 8.880991510652325449e-10
2.432128653487152277e-09 8.778606058857194738e-10
2.404089186983882794e-09 8.677401514899142971e-10
2.376372717314496364e-09 8.577359526971380154e-10
2.348975923963532593e-09 8.478469578870012735e-10
2.321894971834453483e-09 8.380726515593133120e-10
2.295126234800357884e-09 8.284104046631010010e-10
2.268665970312731163e-09 8.188599594482690124e-10
2.242511180715577639e-09 8.094192023640349753e-10
2.216657511048946853e-09 8.000876179102082340e-10
2.191102034022780487e-09 7.908636286562048069e-10
2.165841104948126159e-09 7.817456674814446829e-10
2.140871572436402628e-09 7.727332085757333393e-10
2.116189811857601663e-09 7.638244064483877033e-10
2.091792678391286134e-09 7.550184672291139541e-10
2.067676688635226413e-09 7.463141021674349353e-10
2.043838714824230748e-09 7.377099812728586435e-10
2.020275796535283158e-09 7.292050632349994866e-10
1.996984375759967652e-09 7.207980283733690178e-10
1.973961539314642306e-09 7.124883611877764781e-10
1.951203935885176620e-09 7.042742161875388979e-10
1.928708696760070905e-09 6.961545520622707887e-10
1.906472934972304627e-09 6.881288326917736575e-10
1.884493656347864152e-09 6.801949651452729706e-10
1.862767646666334586e-09 6.723534752329632505e-10
1.841292056281279723e-09 6.646020019639707687e-10
1.820064093939083543e-09 6.569400195281007957e-10
1.799081099839557871e-09 6.493662082448648848e-10
1.778339643334182172e-09 6.418795268038777540e-10
1.757837337376709537e-09 6.344794493949445707e-10
1.737571808301357962e-09 6.271649243976763930e-10
1.717539485476202220e-09 6.199341166313937047e-10
1.697738271432213516e-09 6.127870260960967125e-10
1.678165393120400665e-09 6.057223331112967629e-10
1.658818117122080416e-09 5.987389963666086776e-10
1.639693949447734279e-09 5.918362323017422957e-10
1.620790052367124519e-09 5.850129789863046018e-10
1.602104315568790865e-09 5.782684631700094055e-10
1.583633985616190318e-09 5.716016229224636911e-10
1.565376386442872806e-09 5.650124582436673553e-10
1.547329363055431593e-09 5.584983607026551052e-10
1.529490524967917408e-09 5.520595674295146381e-10
1.511857228383490823e-09 5.456945216136697065e-10
1.494427416239793544e-09 5.394034913152196084e-10
1.477198353221926097e-09 5.331848784835728355e-10
1.460168112305144323e-09 5.270379201784469607e-10
1.443333941149480364e-09 5.209620802796435945e-10
1.426693924182103014e-09 5.149555236064834277e-10
1.410245800451262666e-09 5.090190337192566208e-10
1.393987390358542281e-09 5.031505073771845664e-10
1.377916190450246111e-09 4.973494290800766088e-10
1.362030715683904328e-09 4.916157988279326445e-10
1.346328035308978094e-09 4.859477814400733641e-10
1.330806441013384698e-09 4.803458924166897337e-10
1.315463725265601153e-09 4.748080388270071159e-10
1.300297896540473528e-09 4.693336948608307814e-10
1.285307126241147797e-09 4.639228502081568633e-10
1.270489047206342373e-09 4.585744738686039466e-10
1.255841790343932796e-09 4.532880297219734869e-10
1.241363265866221168e-09 4.480619403376816575e-10
1.227051852696469611e-09 4.428962160257322739e-10
1.212905389882029611e-09 4.377900629158315151e-10
1.198921939632860838e-09 4.327426974476894273e-10
1.185099829886620876e-09 4.277538515612066606e-10
1.171437077056897025e-09 4.228222158858987384e-10
1.157931650649517582e-09 4.179477904217655058e-10
1.144582185123475633e-09 4.131295235484178657e-10
1.131386492422113498e-09 4.083663739554703812e-10
1.118342852509711645e-09 4.036583313329191338e-10
1.105449517323476260e-09 3.990048698705696525e-10
1.092705181979289637e-09 3.944049482580364488e-10
1.080107579793801326e-09 3.898575148749302705e-10
1.067655120550641093e-09 3.853628274713466008e-10
1.055346305460328349e-09 3.809198447368999509e-10
1.043179412748488705e-09 3.765282986114911262e-10
1.031152762493720203e-09 3.721876632849255006e-10
1.019264714240141206e-09 3.678968871368139255e-10
1.007513843841968063e-09 3.636554443569616713e-10
9.958983159806369724e-10 3.594628194451780308e-10
9.844169883670681608e-10 3.553184865912683261e-10
9.730677346034342835e-10 3.512224354852287937e-10
9.618493187438265780e-10 3.471730990064793708e-10
9.507603974377866038e-10 3.431704771550200574e-10
9.397991814837354422e-10 3.392145596208470899e-10
9.289644631739232163e-10 3.353035318432887895e-10
9.182546538554827779e-10 3.314378990125321516e-10
9.076680466968016981e-10 3.276168775682872225e-10
8.972038196262942969e-10 3.238399417003593244e-10
8.868599737328814848e-10 3.201060500983630205e-10
8.766355133505307846e-10 3.164162440726838510e-10
8.665290040688098195e-10 3.127679048823523975e-10
8.565389532170326822e-10 3.091615583375633894e-10
8.466640484074465364e-10 3.055977199385076377e-10
8.369029340706881415e-10 3.020745648145095965e-10
8.272546211427254247e-10 2.985918145954663591e-10
8.177172058457756362e-10 2.951497476514808839e-10
8.082898821911876810e-10 2.917470443020647758e-10
7.989711625071339582e-10 2.883831787370233569e-10
7.897600435859888862e-10 2.850586870765551202e-10
7.806548876843280950e-10 2.817719815800723725e-10
7.716551333635146039e-10 2.785235880577697397e-10
7.627585700508320061e-10 2.753127229493572164e-10
7.539649241596367841e-10 2.721383346344455503e-10
7.452728083491318121e-10 2.690012169833285623e-10
7.366806143536176325e-10 2.658997822554186625e-10
7.281876086247541720e-10 2.628345665709141888e-10
7.197923851168712407e-10 2.598045183094259924e-10
7.114938912234378144e-10 2.568085858505648214e-10
7.032912482294748480e-10 2.538483466249145021e-10
6.951830593309713116e-10 2.509214396416012024e-10
6.871684825968084917e-10 2.480289062110102560e-10
6.792460926798096490e-10 2.451694369626571345e-10
6.714153204370206942e-10 2.423430318965418380e-10
6.636747634180475534e-10 2.395491755124735039e-10
6.560232138411612446e-10 2.367868058800591167e-10
6.484601256131619918e-10 2.340575107398863179e-10
6.409840585485805950e-10 2.313586507309782398e-10
6.335942660160206275e-10 2.286912877837279495e-10
6.262897979204988080e-10 2.260554115881315803e-10
6.190693457654906111e-10 2.234489292134145208e-10
6.119322671020731800e-10 2.208723664697713969e-10
6.048774008341810237e-10 2.183267646675875938e-10
5.979038113731041912e-10 2.158095153758976893e-10
5.910107452589245084e-10 2.133211237848886791e-10
5.841970775238403461e-10 2.108621363247627679e-10
5.774619049104582123e-10 2.084309549449284989e-10
5.708045191258018285e-10 2.060281260755881285e-10
5.642238829101518391e-10 2.036525774763448001e-10
5.577188366643466333e-10 2.013053813875953704e-10
5.512890539460396484e-10 1.989838984483629456e-10
5.449332686871054326e-10 1.966902422094297934e-10
5.386508225009489722e-10 1.944228249302082722e-10
5.324408882614787395e-10 1.921811208005037560e-10
5.263024710315124981e-10 1.899651401303200599e-10
5.202347560505193340e-10 1.877751406697525895e-10
5.142370589691386812e-10 1.856105966086067444e-10
5.083085680238316172e-10 1.834704563264932468e-10
5.024484440707909577e-10 1.813552456336067745e-10
4.966557903943503761e-10 1.792647067798518703e-10
4.909299449963244668e-10 1.771977881448393596e-10
4.852699478482611781e-10 1.751550155387638169e-10
4.796753594510877550e-10 1.731358528414268267e-10
4.741453267800149441e-10 1.711397948626414193e-10
4.686790532106720647e-10 1.691668209823999385e-10
4.632756009774067657e-10 1.672164260105154143e-10
4.579346381147001637e-10 1.652885893269802165e-10
4.526550422630998234e-10 1.633828057416073494e-10
4.474366606128033854e-10 1.614995907545876238e-10
4.422780358612670000e-10 1.596373669353372133e-10
4.371791637030996411e-10 1.577971859042453184e-10
4.321390705642891329e-10 1.559774805407319277e-10
4.271570236904048461e-10 1.541792921551824266e-10
4.222323101424804657e-10 1.524020949374022406e-10
4.173644758571169239e-10 1.506453733872005589e-10
4.125528896914966711e-10 1.489080655741843400e-10
4.077966489825352197e-10 1.471917592389412257e-10
4.030951451857699456e-10 1.454948666408835484e-10
3.984479994639888632e-10 1.438173980900151751e-10
3.938542897984952585e-10 1.421588174661376128e-10
3.893136241867868391e-10 1.405201866996439546e-10
3.848252067936810797e-10 1.388999283599503483e-10
3.803887615471998468e-10 1.372990940674459943e-10
3.760033989509512380e-10 1.357160960815432509e-10
3.716683776741121920e-10 1.341514705224405594e-10
3.673834709107480609e-10 1.326046915799432937e-10
3.631478286128054291e-10 1.310757592540514798e-10
3.589614360749116951e-10 1.295649416048642864e-10
3.548228938524583782e-10 1.280711663919848830e-10
3.507322731427625853e-10 1.265941964853254944e-10
3.466887446666077619e-10 1.251350731952715316e-10
3.426916179106363938e-10 1.236924768413345737e-10
3.387408447514941106e-10 1.222664177335184100e-10
3.348356950711908408e-10 1.208566278117238200e-10
3.309753770299289366e-10 1.194636431961492447e-10
3.271596693884123443e-10 1.180858658362032276e-10
3.233877012914480335e-10 1.167243679722826251e-10
3.196594238826818928e-10 1.153791392943835832e-10
3.159743399969326527e-10 1.140486023719223016e-10
3.123314475722535360e-10 1.127338191352918085e-10
3.087306312387934321e-10 1.114342534642936758e-10
3.051713232326225357e-10 1.101493795487332774e-10
3.016529789855050887e-10 1.088797335088090674e-10
2.981754120523159805e-10 1.076242534141279786e-10
2.947377289717225035e-10 1.063834650748846500e-10
2.913398139219712335e-10 1.051573788010828708e-10
2.879808759207036606e-10 1.039444171621388018e-10
2.846608471630635167e-10 1.027466730888271061e-10
2.813789145246084346e-10 1.015615278401785074e-10
2.781350161158724430e-10 1.003910846569714841e-10
2.749285242929781724e-10 9.923375579861834285e-11
2.717589045891339953e-10 9.808954126511912242e-11
2.686258484444636995e-10 9.695898748667604045e-11
2.655289696700456408e-10 9.584049641269764019e-11
2.624676557801637404e-10 9.473618159396618922e-11
2.594416483683753273e-10 9.364341397950860912e-11
2.564507310937628538e-10 9.256428650009953711e-11
2.534940587792870345e-10 9.149723203515897491e-11
2.505715931178695949e-10 9.044225058468688374e-11
2.476828474650648899e-10 8.939935245868711757e-11
2.448272208599948615e-10 8.836851703715202018e-11
2.420047846095650712e-10 8.735027013027620468e-11
2.392145545986069562e-10 8.634305492748347503e-11
2.364568266736111132e-10 8.534791273915924227e-11
2.337306844341739568e-10 8.436379194491426726e-11
2.310359806204681940e-10 8.339121835494316311e-11
2.283724767147388920e-10 8.242939809895210903e-11
2.257396711942955345e-10 8.147939310733414641e-11
2.231372284616570160e-10 8.053988369960084137e-11
2.205645779741162052e-10 7.961139568594679408e-11
2.180216620964151674e-10 7.869340325617739144e-11
2.155083370971249663e-10 7.778644253049107465e-11
2.130236937117079155e-10 7.688944126849097423e-11
2.105677177704299706e-10 7.600320365047473907e-11
2.081401837825091633e-10 7.512667805605313002e-11
2.057404317535843132e-10 7.426065835551999373e-11
2.033686271188215032e-10 7.340459811867307380e-11
2.010240118973207879e-10 7.255851796552001352e-11
1.987065205655728391e-10 7.172188177586235876e-11
1.964155267644082485e-10 7.089468954970013536e-11
1.941510224668564515e-10 7.007800321742637179e-11
1.919127613236376947e-10 6.926970922825880046e-11
1.897002146999783376e-10 6.847085920258666048e-11
1.875132731846797586e-10 6.768198926060835431e-11
1.853513863279226712e-10 6.690099616154545537e-11
1.832145700072786414e-10 6.612996252616877280e-11
1.811023396526698661e-10 6.536785735409671074e-11
1.790145081509333995e-10 6.461415483513465609e-11
1.769506756683921034e-10 6.386884465927880660e-11
1.749104369952553505e-10 6.313272069682297012e-11
1.728941364036347158e-10 6.240498907747331296e-11
1.709008753666791556e-10 6.168567042123750423e-11
1.689304315414333206e-10 6.097420798790944653e-11
1.669830752966678349e-10 6.027141626779060392e-11
1.650578185020429171e-10 5.957649108058335336e-11
1.631548302006465741e-10 5.888944273629148418e-11
1.612739186373004523e-10 5.821105479520504077e-11
1.594146927918166666e-10 5.753974982674015149e-11
1.575768167473977863e-10 5.687579589099604341e-11
1.557600589284557292e-10 5.622024460836194275e-11
1.539644042874149028e-10 5.557255985863942122e-11
1.521894544100385234e-10 5.493170033144306778e-11
1.504347488266203449e-10 5.429844958706289451e-11
1.487005558961287837e-10 5.367254987540350245e-11
1.469860036609332335e-10 5.305346507626646330e-11
1.452915571358294773e-10 5.244199936994941304e-11
1.436164341781059838e-10 5.183734857615471569e-11
1.419605840890487794e-10 5.123953331489000163e-11
1.403240056025093286e-10 5.064958458653686669e-11
1.387062460813077404e-10 5.006540946032067365e-11
1.371073305674558542e-10 4.948805955663064224e-11
1.355265636947870558e-10 4.891752456546296375e-11
1.339640456437087449e-10 4.835329929663064897e-11
1.324195143926197112e-10 4.779588894032069357e-11
1.308930104121090252e-10 4.724477799634228671e-11
1.293838271859227649e-10 4.670049227489004149e-11
1.278923219182625032e-10 4.616145434538012505e-11
1.264177446395060797e-10 4.562976744859098981e-11
1.249603607373780871e-10 4.510332834374417690e-11
1.235198549476216350e-10 4.458371446142353209e-11
1.220957532207686841e-10 4.406934837104520960e-11
1.206879984799917323e-10 4.356127138299462693e-11
1.192967294098780325e-10 4.305950411727940797e-11
1.179213190628311502e-10 4.256298464350651780e-11
1.165617437978257439e-10 4.207222846186674787e-11
1.152180725247118651e-10 4.158725619236773502e-11
1.138895942476311264e-10 4.110805752500565760e-11
1.125766531254896973e-10 4.063357052938747421e-11
1.112788561595049285e-10 4.016539325610466100e-11
1.099957918536972070e-10 3.970246377476417012e-11
1.087277290371748246e-10 3.924478208536600802e-11
1.074741490922987150e-10 3.879182237771555514e-11
1.062351121617716692e-10 3.834516208239665080e-11
1.050104831228932240e-10 3.790269795863084903e-11
1.037998311269094025e-10 3.746600743700198269e-11
1.026029994837216181e-10 3.703404920712464076e-11
1.014201071001516948e-10 3.660732845918580596e-11
1.002509168866510358e-10 3.618481419280388893e-11
9.909500544587454943e-11 3.576754771836429422e-11
9.795270289376741511e-11 3.535527128577162287e-11
9.682334933632426598e-11 3.494797458502205970e-11
9.570713141926033505e-11 3.454487405582559911e-11
9.460367864187710321e-11 3.414650581838066293e-11
9.351315859095620470e-11 3.375284925267961432e-11
9.243504625283377969e-11 3.336339916853548347e-11
9.136924126557485133e-11 3.297919687633368140e-11
9.031607879068743539e-11 3.259893300558957003e-11
8.927463532028254886e-11 3.222339111659316787e-11
8.824554228563776091e-11 3.185178764905446934e-11
8.722812051835462363e-11 3.148464841316808106e-11
8.622231899674843210e-11 3.112143728873556829e-11
8.522834612531330134e-11 3.076295845605458639e-11
8.424597357049786230e-11 3.040788192463287335e-11
8.327456352002376924e-11 3.005726962486347057e-11
8.231457901424513406e-11 2.971086380665097909e-11
8.136552648121017733e-11 2.936838609989236312e-11
8.042740082262124349e-11 2.902984681459145400e-11
